"Category ID","Category","Group ID","Group","Subgroup ID","Subgroup","Occupation ID","Occupation","Sex ID","Sex","Year","Quarter ID","Quarter","Workforce","Monthly Wage","Monthly Wage Growth","Monthly Wage Growth Value","percentage","lastPeriod"
4,"Comerciantes, Empleados en Ventas y Agentes de Ventas",42,"Empleados de Ventas en Establecimientos",422,"Agentes, Representantes de Ventas y Vendedores por Catálogo",4224,"Vendedores por Catálogo",1,"Hombre",2020,20204,"2020-Q4",12322,2138.9827950008116,-0.35778523499532344,-1191.651926524527,0.0003779161759716589,3330.6347215253386
4,"Comerciantes, Empleados en Ventas y Agentes de Ventas",42,"Empleados de Ventas en Establecimientos",423,"Trabajadores en la Promoción de Ventas y Modelos",4231,"Demostradores y Promotores",1,"Hombre",2020,20204,"2020-Q4",37064,4901.3509065400385,0.2646517413385935,1025.698229738981,0.0011367541913823703,3875.6526768010576
4,"Comerciantes, Empleados en Ventas y Agentes de Ventas",42,"Empleados de Ventas en Establecimientos",423,"Trabajadores en la Promoción de Ventas y Modelos",4232,"Edecanes",1,"Hombre",2020,20204,"2020-Q4",1307,3990.6044376434584,-0.2911420387055881,-1639.0204738922812,0.000040085736243707046,5629.62491153574
4,"Comerciantes, Empleados en Ventas y Agentes de Ventas",43,"Trabajadores en el Alquiler",431,"Trabajadores en el Alquiler",4311,"Trabajadores en el Alquiler Inmobiliario (Casas, Terrenos, Etcétera)",1,"Hombre",2020,20204,"2020-Q4",8713,9978.482726959715,1.0326781070746252,5069.450307005886,0.00026722801827958645,4909.032419953829
4,"Comerciantes, Empleados en Ventas y Agentes de Ventas",43,"Trabajadores en el Alquiler",431,"Trabajadores en el Alquiler",4312,"Trabajadores en el Alquiler de Bienes Muebles (Loza, Películas, Video Juegos, Etcétera)",1,"Hombre",2020,20204,"2020-Q4",27355,4501.034765125206,-0.13963395173826013,-730.4998522844116,0.0008389788178627439,5231.534617409618
4,"Comerciantes, Empleados en Ventas y Agentes de Ventas",49,"Otros Comerciantes, Empleados en Ventas y Agentes de Ventas en Establecimientos, no Clasificados",499,"Otros Comerciantes, Empleados en Ventas y Agentes de Ventas en Establecimientos, no Clasificados Anteriormente",4999,"Otros Comerciantes, Empleados en Ventas y Agentes de Ventas en Establecimientos, no Clasificados Anteriormente",1,"Hombre",2020,20204,"2020-Q4",2652,4417.066365007541,-0.2340283042933341,-1349.5518922538695,0.0000813369338319136,5766.618257261411
5,"Trabajadores en Servicios Personales y Vigilancia",51,"Trabajadores en la Preparación y Servicio de Alimentos y Bebidas en Establecimientos",510,"Supervisores en la Preparación y Servicio de Alimentos y Bebidas, Así como en Servicios de Esparcimiento y de Hotelería",5101,"Supervisores en la Preparación y Servicio de Alimentos y Bebidas, Así como en Servicios de Esparcimiento y de Hotelería",1,"Hombre",2020,20204,"2020-Q4",60876,4721.201951507984,-0.14111111069178317,-775.6696581720844,0.001867069073888225,5496.871609680068
5,"Trabajadores en Servicios Personales y Vigilancia",51,"Trabajadores en la Preparación y Servicio de Alimentos y Bebidas en Establecimientos",511,"Trabajadores en la Preparación y Servicio de Alimentos y Bebidas en Establecimientos",5111,"Cocineros",1,"Hombre",2020,20204,"2020-Q4",132860,4830.99740328165,0.003354850866606651,16.153084634987863,0.004074820900794887,4814.844318646662
5,"Trabajadores en Servicios Personales y Vigilancia",51,"Trabajadores en la Preparación y Servicio de Alimentos y Bebidas en Establecimientos",511,"Trabajadores en la Preparación y Servicio de Alimentos y Bebidas en Establecimientos",5112,"Fonderos, Vendedores y Comerciantes de Comida",1,"Hombre",2020,20204,"2020-Q4",64700,6122.210525502318,0.7131044361218364,2548.458455043664,0.0019843512891873343,3573.752070458654
5,"Trabajadores en Servicios Personales y Vigilancia",51,"Trabajadores en la Preparación y Servicio de Alimentos y Bebidas en Establecimientos",511,"Trabajadores en la Preparación y Servicio de Alimentos y Bebidas en Establecimientos",5113,"Cocineros Domésticos",1,"Hombre",2020,20204,"2020-Q4",2713,2315.3870254331,-0.5651144470351347,-3008.7425292227704,0.00008320780599018915,5324.12955465587
5,"Trabajadores en Servicios Personales y Vigilancia",51,"Trabajadores en la Preparación y Servicio de Alimentos y Bebidas en Establecimientos",511,"Trabajadores en la Preparación y Servicio de Alimentos y Bebidas en Establecimientos",5114,"Taqueros y Preparadores de Comida Rápida, Antojitos, Pizzas, Hot Dogs, Jugos, Café, Etcétera",1,"Hombre",2020,20204,"2020-Q4",326485,5087.38028699634,0.20159412456916947,853.5211302528633,0.010013306501550646,4233.859156743477
5,"Trabajadores en Servicios Personales y Vigilancia",51,"Trabajadores en la Preparación y Servicio de Alimentos y Bebidas en Establecimientos",511,"Trabajadores en la Preparación y Servicio de Alimentos y Bebidas en Establecimientos",5115,"Cantineros",1,"Hombre",2020,20204,"2020-Q4",36629,4322.175243659395,0.0803996200198262,321.6414008391989,0.001123412725991389,4000.5338428201962
5,"Trabajadores en Servicios Personales y Vigilancia",51,"Trabajadores en la Preparación y Servicio de Alimentos y Bebidas en Establecimientos",511,"Trabajadores en la Preparación y Servicio de Alimentos y Bebidas en Establecimientos",5116,"Meseros",1,"Hombre",2020,20204,"2020-Q4",200785,3606.5427347660434,0.048311131498552394,166.20653456704395,0.006158083054087773,3440.3362001989994
5,"Trabajadores en Servicios Personales y Vigilancia",52,"Trabajadores en Cuidados Personales y del Hogar",520,"Supervisores y Encargados de Trabajadores en Cuidados Personales y del Hogar",5201,"Supervisores y Encargados de Trabajadores en Cuidados Personales y del Hogar",1,"Hombre",2020,20204,"2020-Q4",7770,12414.460746460747,0.8068031903393855,5543.5072232223665,0.0002383061749147695,6870.9535232383805
5,"Trabajadores en Servicios Personales y Vigilancia",52,"Trabajadores en Cuidados Personales y del Hogar",521,"Peluqueros, Embellecedores y Similares",5211,"Peluqueros, Barberos, Estilistas y Peinadores",1,"Hombre",2020,20204,"2020-Q4",67842,3918.4803514047344,0.19107331711447503,628.6070118711564,0.0020807165403562153,3289.873339533578
5,"Trabajadores en Servicios Personales y Vigilancia",52,"Trabajadores en Cuidados Personales y del Hogar",521,"Peluqueros, Embellecedores y Similares",5212,"Maquillistas, Manicuristas, Pedicuristas y Tatuadores",1,"Hombre",2020,20204,"2020-Q4",20182,14748.719155683282,2.5754347186652264,10623.70490813208,0.0006189826540707694,4125.014247551202
5,"Trabajadores en Servicios Personales y Vigilancia",52,"Trabajadores en Cuidados Personales y del Hogar",521,"Peluqueros, Embellecedores y Similares",5213,"Bañeros y Masajistas",1,"Hombre",2020,20204,"2020-Q4",1728,1263.9988425925926,-0.6995585146393689,-2943.1393330004616,0.00005299782113934642,4207.138175593054
5,"Trabajadores en Servicios Personales y Vigilancia",52,"Trabajadores en Cuidados Personales y del Hogar",522,"Trabajadores en el Cuidado de Personas",5221,"Cuidadores de Niños, Personas con Discapacidad y Ancianos en Establecimientos",1,"Hombre",2020,20204,"2020-Q4",3864,9864.396997929607,0.9075013267546619,4693.0260218934045,0.00011850901671437186,5171.370976036203
5,"Trabajadores en Servicios Personales y Vigilancia",52,"Trabajadores en Cuidados Personales y del Hogar",522,"Trabajadores en el Cuidado de Personas",5222,"Cuidadores de Niños, Personas con Discapacidad y Ancianos en Casas Particulares",1,"Hombre",2020,20204,"2020-Q4",5395,2970.8285449490268,0.3834815008282105,823.4716463055947,0.00016546484088354973,2147.356898643432
5,"Trabajadores en Servicios Personales y Vigilancia",52,"Trabajadores en Cuidados Personales y del Hogar",523,"Azafatas y Sobrecargos",5231,"Azafatas y Sobrecargos",1,"Hombre",2020,20204,"2020-Q4",1024,10242.1875,0.19088807397959193,1641.7256062355664,0.00003140611623072381,8600.461893764434
5,"Trabajadores en Servicios Personales y Vigilancia",52,"Trabajadores en Cuidados Personales y del Hogar",524,"Jardineros",5241,"Jardineros en Establecimientos",1,"Hombre",2020,20204,"2020-Q4",118024,4689.927955331119,0.11111538976233422,469.00904938896747,0.003619800255873971,4220.9189059421515
5,"Trabajadores en Servicios Personales y Vigilancia",52,"Trabajadores en Cuidados Personales y del Hogar",524,"Jardineros",5242,"Jardineros en Casas Particulares",1,"Hombre",2020,20204,"2020-Q4",124195,3428.6445589597006,0.01735716338090401,58.49621541675788,0.003809065044213616,3370.1483435429427
5,"Trabajadores en Servicios Personales y Vigilancia",52,"Trabajadores en Cuidados Personales y del Hogar",525,"Trabajadores en otros Servicios Personales",5251,"Astrólogos, Adivinadores y Afines",1,"Hombre",2020,20204,"2020-Q4",1827,828.4619594964422,-0.8833053277609425,-6270.936355786349,0.00005603415464212148,7099.398315282791
5,"Trabajadores en Servicios Personales y Vigilancia",52,"Trabajadores en Cuidados Personales y del Hogar",525,"Trabajadores en otros Servicios Personales",5253,"Trabajadores en Servicios Funerarios",1,"Hombre",2020,20204,"2020-Q4",9442,3315.3029019275577,0.0806427390572922,247.40378772105305,0.0002895864740727482,3067.8991142065047
5,"Trabajadores en Servicios Personales y Vigilancia",52,"Trabajadores en Cuidados Personales y del Hogar",525,"Trabajadores en otros Servicios Personales",5254,"Entrenadores de Animales y Ocupaciones Relacionadas con el Cuidado de Mascotas",1,"Hombre",2020,20204,"2020-Q4",12710,7428.855232100708,1.491904724450589,4447.659699539322,0.0003898161496997066,2981.1955325613862
5,"Trabajadores en Servicios Personales y Vigilancia",53,"Trabajadores en Servicios de Protección y Vigilancia",530,"Supervisores en Servicios de Protección y Vigilancia",5301,"Supervisores en Servicios de Protección y Vigilancia",1,"Hombre",2020,20204,"2020-Q4",18594,5600.567925137141,0.2590896595623764,1152.4590215315484,0.0005702786378848422,4448.108903605593
5,"Trabajadores en Servicios Personales y Vigilancia",53,"Trabajadores en Servicios de Protección y Vigilancia",531,"Trabajadores en Servicios de Protección y Vigilancia",5311,"Bomberos",1,"Hombre",2020,20204,"2020-Q4",26933,8223.705120112872,0.12895223415669121,939.3357098730803,0.0008260360629317229,7284.369410239792
5,"Trabajadores en Servicios Personales y Vigilancia",53,"Trabajadores en Servicios de Protección y Vigilancia",531,"Trabajadores en Servicios de Protección y Vigilancia",5312,"Policías y Agentes de Tránsito",1,"Hombre",2020,20204,"2020-Q4",296589,5752.60638796449,0.06399366028192637,345.9892221815453,0.009096395123783343,5406.6171657829445
5,"Trabajadores en Servicios Personales y Vigilancia",53,"Trabajadores en Servicios de Protección y Vigilancia",531,"Trabajadores en Servicios de Protección y Vigilancia",5313,"Vigilantes y Guardias en Establecimientos",1,"Hombre",2020,20204,"2020-Q4",651013,4844.900869875102,0.15853444612949358,662.9787129109664,0.019966591743859567,4181.922156964136
5,"Trabajadores en Servicios Personales y Vigilancia",53,"Trabajadores en Servicios de Protección y Vigilancia",531,"Trabajadores en Servicios de Protección y Vigilancia",5314,"Vigilantes y Porteros en Casas Particulares",1,"Hombre",2020,20204,"2020-Q4",44920,4153.893365983971,0.24814648420623114,825.8437992492836,0.0013776979893399544,3328.0495667346877
5,"Trabajadores en Servicios Personales y Vigilancia",54,"Trabajadores de las Fuerzas Armadas",540,"Supervisores de las Fuerzas Armadas",5401,"Supervisores de las Fuerzas Armadas",1,"Hombre",2020,20204,"2020-Q4",2436,9547.619047619048,-0.23728007608178794,-2970.2380952380954,0.0000747122061894953,12517.857142857143
5,"Trabajadores en Servicios Personales y Vigilancia",54,"Trabajadores de las Fuerzas Armadas",541,"Trabajadores de las Fuerzas Armadas",5411,"Trabajadores de la Fuerza Armada Aérea",1,"Hombre",2020,20204,"2020-Q4",1544,7423.801813471503,0.2722224366183565,1588.5000613624825,0.000047354534629138236,5835.3017521090205
5,"Trabajadores en Servicios Personales y Vigilancia",54,"Trabajadores de las Fuerzas Armadas",541,"Trabajadores de las Fuerzas Armadas",5412,"Trabajadores de la Fuerza Armada Marítima",1,"Hombre",2020,20204,"2020-Q4",7089,9387.332486951615,1.9416645254833014,6196.168978798243,0.0002174198808199229,3191.1635081533714
5,"Trabajadores en Servicios Personales y Vigilancia",54,"Trabajadores de las Fuerzas Armadas",541,"Trabajadores de las Fuerzas Armadas",5413,"Trabajadores de la Fuerza Armada Terrestre",1,"Hombre",2020,20204,"2020-Q4",46245,5798.023570115688,0.3031893218064366,1348.9205325933535,0.0014183357862205296,4449.1030375223345
5,"Trabajadores en Servicios Personales y Vigilancia",59,"Otras Ocupaciones en Servicios Personales y Vigilancia, no Clasificadas Anteriormente",599,"Otras Ocupaciones en Servicios Personales y Vigilancia, no Clasificadas Anteriormente",5999,"Otras Ocupaciones en Servicios Personales y Vigilancia, no Clasificadas Anteriormente",1,"Hombre",2020,20204,"2020-Q4",50,4000,1,4000,0.000001533501769078311,0
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",61,"Trabajadores en Actividades Agrícolas y Ganaderas",610,"Supervisores, Encargados y Capataces Agropecuarios",6101,"Supervisores, Encargados y Capataces Agropecuarios",1,"Hombre",2020,20204,"2020-Q4",59500,6989.500168067227,0.12055851261117954,751.9854917653565,0.00182486710520319,6237.51467630187
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",61,"Trabajadores en Actividades Agrícolas y Ganaderas",611,"Trabajadores en Actividades Agrícolas",6111,"Trabajadores en el Cultivo de Maíz Y/O Frijol",1,"Hombre",2020,20204,"2020-Q4",1841433,1038.0795771554,0.5060205197188163,348.7931009331397,0.05647681526278362,689.2864762222604
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",61,"Trabajadores en Actividades Agrícolas y Ganaderas",611,"Trabajadores en Actividades Agrícolas",6112,"Trabajadores en el Cultivo de Hortalizas y Verduras",1,"Hombre",2020,20204,"2020-Q4",275254,5532.988766739085,0.7599444348726697,2389.145894711485,0.008442049918917628,3143.8428720275997
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",61,"Trabajadores en Actividades Agrícolas y Ganaderas",611,"Trabajadores en Actividades Agrícolas",6113,"Trabajadores en el Cultivo de Café, Cacao y Tabaco",1,"Hombre",2020,20204,"2020-Q4",97683,1497.2251261734386,0.4492351091084547,464.1110946658066,0.002995941066177533,1033.114031507632
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",61,"Trabajadores en Actividades Agrícolas y Ganaderas",611,"Trabajadores en Actividades Agrícolas",6114,"Trabajadores en el Cultivo de Frutales",1,"Hombre",2020,20204,"2020-Q4",267148,5431.384097953194,0.9455596092298084,2639.701914489628,0.008193438612114651,2791.682183463566
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",61,"Trabajadores en Actividades Agrícolas y Ganaderas",611,"Trabajadores en Actividades Agrícolas",6115,"Trabajadores en el Cultivo de Flores",1,"Hombre",2020,20204,"2020-Q4",7314,2760.396499863276,0.2307908380254567,517.6137177849273,0.0002243206387807753,2242.7827820783486
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",61,"Trabajadores en Actividades Agrícolas y Ganaderas",611,"Trabajadores en Actividades Agrícolas",6116,"Trabajadores en otros Cultivos Agrícolas",1,"Hombre",2020,20204,"2020-Q4",141008,3435.5237433337115,0.3390215904780489,869.8266942613491,0.004324720349083889,2565.6970490723625
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",61,"Trabajadores en Actividades Agrícolas y Ganaderas",611,"Trabajadores en Actividades Agrícolas",6117,"Trabajadores en Actividades de Beneficio de Productos Agrícolas",1,"Hombre",2020,20204,"2020-Q4",24904,4612.162383552843,0.14154307845576733,571.8747495618532,0.000763806561142525,4040.2876339909894
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",61,"Trabajadores en Actividades Agrícolas y Ganaderas",611,"Trabajadores en Actividades Agrícolas",6119,"Otros Trabajadores en Actividades Agrícolas, no Clasificados Anteriormente",1,"Hombre",2020,20204,"2020-Q4",1421,4718.803659394793,1.6702748608414744,2951.6433836515785,0.00004358212027720559,1767.1602757432142
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",61,"Trabajadores en Actividades Agrícolas y Ganaderas",612,"Trabajadores en Actividades Ganaderas y en la Cría de Animales",6121,"Trabajadores en la Cría de Ganado Bovino",1,"Hombre",2020,20204,"2020-Q4",245419,4698.603457759994,0.2792376456574336,1025.6319237294588,0.0075270094133085995,3672.971534030535
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",61,"Trabajadores en Actividades Agrícolas y Ganaderas",612,"Trabajadores en Actividades Ganaderas y en la Cría de Animales",6122,"Trabajadores en la Cría de Porcinos",1,"Hombre",2020,20204,"2020-Q4",55529,5350.420591042518,0.549067080124657,1896.4574543319004,0.0017030763947029905,3453.9631367106176
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",61,"Trabajadores en Actividades Agrícolas y Ganaderas",612,"Trabajadores en Actividades Ganaderas y en la Cría de Animales",6123,"Trabajadores en la Cría Avícola",1,"Hombre",2020,20204,"2020-Q4",21346,5340.587182610325,0.6138337308452444,2031.332281974932,0.0006546825752549125,3309.254900635393
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",61,"Trabajadores en Actividades Agrícolas y Ganaderas",612,"Trabajadores en Actividades Ganaderas y en la Cría de Animales",6124,"Trabajadores en la Cría de Caprinos y Ovinos",1,"Hombre",2020,20204,"2020-Q4",86565,2788.1144342401662,1.1236610931888151,1475.2333708810258,0.0026549516128052796,1312.8810633591404
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",61,"Trabajadores en Actividades Agrícolas y Ganaderas",612,"Trabajadores en Actividades Ganaderas y en la Cría de Animales",6125,"Trabajadores en la Cría de Equinos",1,"Hombre",2020,20204,"2020-Q4",9917,4306.798426943632,0.18165713478480663,662.0877065806144,0.00030415474087899216,3644.7107203630176
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",61,"Trabajadores en Actividades Agrícolas y Ganaderas",612,"Trabajadores en Actividades Ganaderas y en la Cría de Animales",6126,"Trabajadores en la Apicultura",1,"Hombre",2020,20204,"2020-Q4",2655,3110.0045197740114,-0.3762402215607125,-1875.8965069891597,0.0000814289439380583,4985.901026763171
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",61,"Trabajadores en Actividades Agrícolas y Ganaderas",612,"Trabajadores en Actividades Ganaderas y en la Cría de Animales",6127,"Trabajadores en la Cría y Cuidado de otro Tipo de Animales",1,"Hombre",2020,20204,"2020-Q4",4499,3597.0837963992,0.31045279048106156,852.1670603459111,0.0001379844891816664,2744.916736053289
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",61,"Trabajadores en Actividades Agrícolas y Ganaderas",612,"Trabajadores en Actividades Ganaderas y en la Cría de Animales",6128,"Trabajadores en Actividades de Beneficio de Productos Pecuarios",1,"Hombre",2020,20204,"2020-Q4",2477,5776.894630601534,0.8909546543072128,2721.879737757364,0.00007596967764013952,3055.01489284417
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",61,"Trabajadores en Actividades Agrícolas y Ganaderas",612,"Trabajadores en Actividades Ganaderas y en la Cría de Animales",6129,"Otros Trabajadores en Actividades Ganaderas y en la Cría de Animales, no Clasificados Anteriormente",1,"Hombre",2020,20204,"2020-Q4",202,18118.811881188118,1.1068385908358276,9518.811881188118,0.000006195347147076376,8600
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",61,"Trabajadores en Actividades Agrícolas y Ganaderas",613,"Trabajadores que Combinan Actividades Agrícolas con Ganaderas",6131,"Trabajadores que Combinan Actividades Agrícolas con Ganaderas",1,"Hombre",2020,20204,"2020-Q4",125715,3220.4861790558007,0.34762811302841634,830.7421926242168,0.003855683497993597,2389.743986431584
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",62,"Trabajadores en Actividades Pesqueras, Forestales, Caza y Similares",620,"Supervisores, Encargados y Capataces de Trabajadores en Actividades Pesqueras, Acuícolas, Forestales, Caza y Similares",6201,"Supervisores, Encargados y Capataces de Trabajadores en Actividades Pesqueras, Acuícolas, Forestales, Caza y Similares",1,"Hombre",2020,20204,"2020-Q4",6795,5146.306843267108,-0.05236769064680359,-284.3932209589675,0.00020840289041774244,5430.7000642260755
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",62,"Trabajadores en Actividades Pesqueras, Forestales, Caza y Similares",621,"Trabajadores en Actividades Pesqueras y de Acuacultura",6211,"Trabajadores en Actividades Pesqueras",1,"Hombre",2020,20204,"2020-Q4",135398,5073.057349443862,0.03481235861518658,170.66387954680522,0.0041526614505933025,4902.393469897057
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",62,"Trabajadores en Actividades Pesqueras, Forestales, Caza y Similares",621,"Trabajadores en Actividades Pesqueras y de Acuacultura",6212,"Trabajadores en Actividades de Acuacultura",1,"Hombre",2020,20204,"2020-Q4",7328,6761.411708515284,0.4423219639452585,2073.5459770523576,0.00022475001927611723,4687.865731462926
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",62,"Trabajadores en Actividades Pesqueras, Forestales, Caza y Similares",621,"Trabajadores en Actividades Pesqueras y de Acuacultura",6213,"Trabajadores en Actividades de Beneficio de Productos Pesqueros o Acuícolas",1,"Hombre",2020,20204,"2020-Q4",475,2697.684210526316,-0.44007630190542446,-2120.265484595636,0.000014568266806243953,4817.949695121952
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",62,"Trabajadores en Actividades Pesqueras, Forestales, Caza y Similares",622,"Trabajadores en Actividades Silvícolas y Forestales",6221,"Taladores, Trocadores, Cortadores de Árboles y Similares",1,"Hombre",2020,20204,"2020-Q4",6756,5165.911190053286,0.14308886517311556,646.6552096611294,0.00020720675903786135,4519.255980392157
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",62,"Trabajadores en Actividades Pesqueras, Forestales, Caza y Similares",622,"Trabajadores en Actividades Silvícolas y Forestales",6222,"Caucheros, Chicleros, Resineros y Similares",1,"Hombre",2020,20204,"2020-Q4",3157,4329.46151409566,0.5109607717185073,1464.0916149344125,0.00009682530169960454,2865.3698991612478
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",62,"Trabajadores en Actividades Pesqueras, Forestales, Caza y Similares",622,"Trabajadores en Actividades Silvícolas y Forestales",6223,"Trabajadores en Viveros e Invernaderos",1,"Hombre",2020,20204,"2020-Q4",33987,4736.881013328626,0.45690526021365174,1485.5501665761244,0.0010423824925132911,3251.3308467525017
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",62,"Trabajadores en Actividades Pesqueras, Forestales, Caza y Similares",622,"Trabajadores en Actividades Silvícolas y Forestales",6224,"Trabajadores en Actividades de Plantación, Reforestación y Conservación de Bosques",1,"Hombre",2020,20204,"2020-Q4",7635,3351.4014407334644,-0.3125713755382507,-1523.8704369215911,0.00023416572013825807,4875.2718776550555
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",62,"Trabajadores en Actividades Pesqueras, Forestales, Caza y Similares",622,"Trabajadores en Actividades Silvícolas y Forestales",6225,"Cortadores de Leña",1,"Hombre",2020,20204,"2020-Q4",17878,2580.613882984674,0.2790538037776429,563.0178480384375,0.0005483188925516408,2017.5960349462366
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",62,"Trabajadores en Actividades Pesqueras, Forestales, Caza y Similares",622,"Trabajadores en Actividades Silvícolas y Forestales",6226,"Trabajadores en Actividades de Recolección de Plantas, Hierbas y Raíces no Cultivadas",1,"Hombre",2020,20204,"2020-Q4",10133,2947.940392776078,0.13468008252795116,349.9037847760783,0.0003107794685214105,2598.036608
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",62,"Trabajadores en Actividades Pesqueras, Forestales, Caza y Similares",622,"Trabajadores en Actividades Silvícolas y Forestales",6227,"Productores de Carbón Vegetal",1,"Hombre",2020,20204,"2020-Q4",18469,4225.60192755428,-0.39228855978819355,-2727.701314658053,0.0005664448834621465,6953.303242212333
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",62,"Trabajadores en Actividades Pesqueras, Forestales, Caza y Similares",623,"Trabajadores en Actividades de Caza, Trampería y Similares",6231,"Trabajadores en Actividades de Caza, Trampería y Similares",1,"Hombre",2020,20204,"2020-Q4",355,2696.478873239437,1,2696.478873239437,0.000010887862560456006,0
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",63,"Operadores de Maquinaria Agropecuaria y Forestal",631,"Operadores de Maquinaria Agropecuaria y Forestal",6311,"Operadores de Maquinaria Agropecuaria y Forestal",1,"Hombre",2020,20204,"2020-Q4",69654,6171.094423866541,0.16804415486279212,887.8228984065745,0.0021362906444676133,5283.271525459966
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",69,"Otros Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca, no Clasificados Anteriormente",699,"Otros Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca, no Clasificados Anteriormente",6999,"Otros Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca, no Clasificados Anteriormente",1,"Hombre",2020,20204,"2020-Q4",208,4000,1,4000,0.0000063793673593657735,0
7,"Trabajadores Artesanales",71,"Trabajadores en la Extracción y la Edificación de Construcciones",710,"Supervisores de Trabajadores en la Extracción, Albañiles y en Acabados de la Construcción",7101,"Supervisores de Trabajadores en la Extracción, Albañiles y en Acabados de la Construcción",1,"Hombre",2020,20204,"2020-Q4",133151,9658.81288912588,0.307100701613443,2269.3188147953006,0.004083745881090923,7389.49407433058
7,"Trabajadores Artesanales",71,"Trabajadores en la Extracción y la Edificación de Construcciones",711,"Trabajadores en la Extracción",7111,"Mineros y Trabajadores en la Extracción en Minas de Minerales Metálicos",1,"Hombre",2020,20204,"2020-Q4",6228,8200.208734746308,0.15720340782896758,1113.979400068888,0.0001910129803563944,7086.2293346774195
7,"Trabajadores Artesanales",71,"Trabajadores en la Extracción y la Edificación de Construcciones",711,"Trabajadores en la Extracción",7112,"Trabajadores en la Extracción de Cantera, Arcilla, Arena, Piedra y Grava",1,"Hombre",2020,20204,"2020-Q4",15579,2864.7220617497915,-0.15325546052753417,-518.4967583379707,0.0004778084812094201,3383.218820087762
7,"Trabajadores Artesanales",71,"Trabajadores en la Extracción y la Edificación de Construcciones",711,"Trabajadores en la Extracción",7113,"Dinamiteros y Buzos en Perforación de Pozos y en la Construcción",1,"Hombre",2020,20204,"2020-Q4",1961,21458.296787353393,3.2494252427070074,16408.60287305739,0.00006014393938325135,5049.693914296004
7,"Trabajadores Artesanales",71,"Trabajadores en la Extracción y la Edificación de Construcciones",712,"Albañiles y otros Trabajadores en la Edificación de Construcciones",7121,"Albañiles, Mamposteros y Afines",1,"Hombre",2020,20204,"2020-Q4",1498037,6314.817314258593,0.19484432446420077,1029.7628640980492,0.04594484779289531,5285.054450160544
7,"Trabajadores Artesanales",71,"Trabajadores en la Extracción y la Edificación de Construcciones",712,"Albañiles y otros Trabajadores en la Edificación de Construcciones",7122,"Techadores (Colocadores de Palapas, Etcétera)",1,"Hombre",2020,20204,"2020-Q4",4645,6666.1571582346605,0.13699080768238317,803.1747020943094,0.00014246231434737508,5862.982456140351
